Time,Open,High,Low,Close,Volume
2025.01.20 12:00,1.44771,1.44771,1.44626,1.44694,2461
2025.01.20 13:00,1.44696,1.44706,1.44589,1.44623,2453
2025.01.20 14:00,1.44622,1.44699,1.44531,1.44551,2339
2025.01.20 15:00,1.44556,1.44688,1.4311,1.43121,5521
2025.01.20 16:00,1.43122,1.43392,1.4261,1.42949,6490
2025.01.20 17:00,1.4295,1.43552,1.42727,1.43396,5177
2025.01.20 18:00,1.43401,1.43444,1.43146,1.4322,2938
2025.01.20 19:00,1.43223,1.43803,1.43134,1.43369,3300
2025.01.20 20:00,1.43368,1.43493,1.43264,1.43266,1803
2025.01.20 21:00,1.43265,1.43284,1.42917,1.43043,1761
2025.01.20 22:00,1.43042,1.43106,1.42827,1.43099,2099
2025.01.20 23:00,1.43102,1.43183,1.43073,1.43108,1597
2025.01.21 00:00,1.43056,1.43124,1.42988,1.43087,330
2025.01.21 01:00,1.43079,1.43126,1.42948,1.4303,1850
2025.01.21 02:00,1.43026,1.45158,1.4289,1.44567,4390
2025.01.21 03:00,1.44572,1.44935,1.43897,1.44404,5701
2025.01.21 04:00,1.444,1.44438,1.44091,1.44177,3635
2025.01.21 05:00,1.44178,1.44234,1.43934,1.44158,3649
2025.01.21 06:00,1.44154,1.44211,1.44047,1.44185,2207
2025.01.21 07:00,1.44186,1.44332,1.44112,1.44328,2563
2025.01.21 08:00,1.44331,1.44428,1.44279,1.44382,2310
2025.01.21 09:00,1.44384,1.44545,1.44307,1.44525,3254
2025.01.21 10:00,1.44526,1.44574,1.44246,1.44296,3124
2025.01.21 11:00,1.443,1.44377,1.44149,1.44237,3673
2025.01.21 12:00,1.44237,1.44409,1.4419,1.44366,3099
2025.01.21 13:00,1.44367,1.44479,1.44352,1.44464,2901
2025.01.21 14:00,1.44465,1.44562,1.4438,1.44424,3513
2025.01.21 15:00,1.4442,1.44496,1.44122,1.44475,4324
2025.01.21 16:00,1.4447,1.44491,1.44002,1.44151,5437
2025.01.21 17:00,1.44154,1.44154,1.43679,1.43783,5814
2025.01.21 18:00,1.43781,1.43784,1.43284,1.43293,4634
2025.01.21 19:00,1.43293,1.43356,1.43174,1.43347,3669
2025.01.21 20:00,1.43346,1.43388,1.43239,1.43316,3019
2025.01.21 21:00,1.43318,1.43391,1.43283,1.43348,2673
2025.01.21 22:00,1.43349,1.43441,1.43335,1.43379,2201
2025.01.21 23:00,1.43378,1.43381,1.43118,1.43183,1465
2025.01.22 00:00,1.43213,1.43239,1.43173,1.43237,507
2025.01.22 01:00,1.43228,1.43496,1.43228,1.43409,2239
2025.01.22 02:00,1.43413,1.43413,1.43166,1.43234,2825
2025.01.22 03:00,1.43235,1.43386,1.43235,1.43369,2882
2025.01.22 04:00,1.43369,1.4341,1.43276,1.43297,2275
2025.01.22 05:00,1.43296,1.43399,1.43277,1.43378,1664
2025.01.22 06:00,1.43379,1.43396,1.43304,1.43359,1121
2025.01.22 07:00,1.43358,1.43439,1.43348,1.4337,1501
2025.01.22 08:00,1.43369,1.4354,1.43351,1.43494,1884
2025.01.22 09:00,1.43492,1.43514,1.43316,1.43353,2692
2025.01.22 10:00,1.43351,1.43363,1.43213,1.43286,3385
2025.01.22 11:00,1.4328,1.43371,1.43252,1.43275,3340
2025.01.22 12:00,1.43274,1.43281,1.43052,1.43196,2938
2025.01.22 13:00,1.43198,1.43376,1.43008,1.43337,2654
2025.01.22 14:00,1.43336,1.43495,1.43282,1.43401,2860
2025.01.22 15:00,1.43401,1.43706,1.43322,1.43533,3836
2025.01.22 16:00,1.43534,1.43788,1.43524,1.43759,4740
2025.01.22 17:00,1.43759,1.43911,1.4374,1.4376,4542
2025.01.22 18:00,1.43761,1.43817,1.43583,1.43607,3254
2025.01.22 19:00,1.43608,1.43717,1.43608,1.43658,2723
2025.01.22 20:00,1.43658,1.43734,1.43534,1.43648,2791
2025.01.22 21:00,1.43649,1.43715,1.4363,1.43702,2102
2025.01.22 22:00,1.43702,1.43905,1.43644,1.43878,2619
2025.01.22 23:00,1.43875,1.43898,1.43763,1.43772,1088
2025.01.23 00:00,1.43721,1.43825,1.43696,1.43801,651
2025.01.23 01:00,1.43801,1.44031,1.43781,1.43954,1035
2025.01.23 02:00,1.43952,1.43962,1.43868,1.43877,1664
2025.01.23 03:00,1.43875,1.43964,1.43817,1.43943,2710
2025.01.23 04:00,1.43944,1.44041,1.4386,1.43885,2516
2025.01.23 05:00,1.43886,1.43934,1.43819,1.43918,1672
2025.01.23 06:00,1.43919,1.43919,1.43867,1.43883,1384
2025.01.23 07:00,1.43882,1.43948,1.43871,1.43929,1876
2025.01.23 08:00,1.43929,1.43945,1.43859,1.43945,1959
2025.01.23 09:00,1.43945,1.44021,1.43866,1.43889,3008
2025.01.23 10:00,1.43887,1.43996,1.43865,1.43948,2617
2025.01.23 11:00,1.43947,1.43947,1.43838,1.43896,2708
2025.01.23 12:00,1.43895,1.4394,1.43866,1.43926,2269
2025.01.23 13:00,1.43926,1.44018,1.43877,1.43957,2276
2025.01.23 14:00,1.43958,1.44106,1.43944,1.43992,2614
2025.01.23 15:00,1.43993,1.44133,1.43942,1.44036,3908
2025.01.23 16:00,1.44038,1.44039,1.43713,1.43805,4242
2025.01.23 17:00,1.43808,1.43902,1.43702,1.43795,4622
2025.01.23 18:00,1.43796,1.44025,1.43484,1.43607,6052
2025.01.23 19:00,1.43607,1.43647,1.4334,1.43389,3911
2025.01.23 20:00,1.43388,1.43595,1.43387,1.43555,2956
2025.01.23 21:00,1.43557,1.43622,1.4348,1.43615,2501
